MITx/6.00x/2013_Spring,MHxPC130321344,1,1,0,0,United Kingdom,Secondary,1993,m,0,2013/6/1,2013/6/1,24,1,4,3,0
MITx/6.00x/2013_Spring,MHxPC130293924,1,1,0,0,United States,Less than Secondary,2000,m,0,2013/6/9,2013/6/9,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130287530,1,1,0,0,United States,Bachelor's,1989,m,0,2013/5/19,2013/5/19,6,1,,,0
MITx/6.00x/2013_Spring,MHxPC130260365,1,1,0,0,India,Secondary,1988,m,0,2013/2/25,2013/2/25,279,1,243,3,0
MITx/6.00x/2013_Spring,MHxPC130074912,1,1,0,0,United States,Bachelor's,1976,f,0.01,2013/2/18,2013/6/12,447,5,83,3,0
MITx/6.00x/2013_Spring,MHxPC130382706,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2013/2/18,2013/2/18,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130207219,1,1,0,0,United Kingdom,Secondary,1993,m,0,2013/3/4,2013/3/4,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130358715,1,1,0,0,United States,Secondary,1987,m,0.01,2013/4/18,2013/4/20,398,3,49,2,0
MITx/6.00x/2013_Spring,MHxPC130595532,1,1,1,1,India,Secondary,1993,m,0.55,2013/1/13,2013/7/23,8215,60,1276,17,0
MITx/6.00x/2013_Spring,MHxPC130045682,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2013/1/2,2013/2/20,14,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130305529,1,1,0,0,Other Europe,Master's,1985,m,0,2013/3/22,2013/3/22,5,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130238779,1,1,0,0,India,Secondary,1994,f,,2013/9/7,2013/9/7,21,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130216655,1,1,1,1,Spain,Master's,1979,m,0.88,2013/1/19,2013/7/3,8150,87,208,18,0
MITx/6.00x/2013_Spring,MHxPC130218792,1,1,1,1,United States,NA,NA,NA,0.68,2013/1/21,2013/6/17,5605,39,134,15,1
MITx/6.00x/2013_Spring,MHxPC130321342,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1994,m,0,2013/3/16,2013/3/16,19,1,4,1,0
MITx/6.00x/2013_Spring,MHxPC130579999,1,0,0,0,India,Master's,1984,m,,2013/9/4,2013/9/4,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130521751,1,1,1,0,India,Secondary,1992,m,0,2013/3/2,2013/8/5,729,20,8,15,0
MITx/6.00x/2013_Spring,MHxPC130325136,1,1,0,0,Indonesia,Secondary,1995,m,,2013/8/29,2013/8/29,5,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130014350,1,1,0,0,Australia,Secondary,1988,m,0,2013/5/29,2013/8/8,375,5,57,4,0
MITx/6.00x/2013_Spring,MHxPC130506141,1,1,0,0,Other Africa,Bachelor's,1992,m,0,2013/1/1,2013/1/1,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130307938,1,1,0,0,Other Africa,Master's,1986,m,0,2013/4/17,2013/4/18,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130280512,1,1,0,0,Philippines,Secondary,1991,m,0.01,2013/1/31,2013/3/21,345,7,64,6,0
MITx/6.00x/2013_Spring,MHxPC130192885,1,1,0,0,Canada,Secondary,1995,m,,2013/8/18,2013/8/18,326,1,119,6,0
MITx/6.00x/2013_Spring,MHxPC130463528,1,1,0,0,Japan,Bachelor's,1985,m,0,2013/3/8,2013/3/8,15,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130288109,1,1,0,0,United States,Bachelor's,1981,m,0,2013/1/9,2013/1/9,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130569137,1,1,0,0,India,Secondary,1992,m,0.01,2013/1/17,2013/8/15,786,11,151,4,0
MITx/6.00x/2013_Spring,MHxPC130185080,1,1,0,0,United States,Master's,1956,f,0,2013/4/11,2013/4/17,278,4,45,5,0
MITx/6.00x/2013_Spring,MHxPC130483096,1,1,0,0,United States,Bachelor's,1984,m,0,2013/3/22,2013/3/31,39,2,1,2,0
MITx/6.00x/2013_Spring,MHxPC130328612,1,1,0,0,India,Secondary,1993,m,0,2013/4/3,2013/8/23,81,4,14,3,0
MITx/6.00x/2013_Spring,MHxPC130315760,1,1,1,0,Bangladesh,Secondary,1995,m,0,2013/1/24,2013/9/5,761,19,123,12,0
MITx/6.00x/2013_Spring,MHxPC130501231,1,1,0,0,Germany,Secondary,1990,m,0,2013/3/29,2013/3/29,18,1,3,3,0
MITx/6.00x/2013_Spring,MHxPC130049531,1,1,0,0,United States,,,m,0,2013/4/21,2013/4/21,57,1,6,1,0
MITx/6.00x/2013_Spring,MHxPC130491547,1,1,0,0,Ukraine,Master's,1990,m,0.06,2013/4/23,2013/5/2,286,4,6,9,0
MITx/6.00x/2013_Spring,MHxPC130159617,1,1,0,0,India,Secondary,1995,m,0,2013/6/5,2013/6/5,49,1,,2,0
MITx/6.00x/2013_Spring,MHxPC130242289,1,1,0,0,Brazil,Bachelor's,1985,m,0,2013/4/22,2013/4/22,5,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130432549,1,1,0,0,United States,Bachelor's,1987,m,0,2013/4/28,2013/4/28,12,1,,,0
MITx/6.00x/2013_Spring,MHxPC130161428,1,1,0,0,United Kingdom,Bachelor's,1989,m,0.01,2013/2/3,2013/2/11,310,4,76,3,0
MITx/6.00x/2013_Spring,MHxPC130345299,1,1,0,0,France,Secondary,1995,m,0,2013/6/9,2013/6/9,20,1,8,2,0
MITx/6.00x/2013_Spring,MHxPC130153792,1,1,0,0,United States,Bachelor's,1986,m,0,2013/2/4,2013/4/17,257,11,68,4,0
MITx/6.00x/2013_Spring,MHxPC130440004,1,1,0,0,United States,Bachelor's,1979,m,,2013/8/28,2013/8/28,16,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130074762,1,1,0,0,United States,Secondary,,f,0,2013/4/6,2013/4/7,50,1,12,2,0
MITx/6.00x/2013_Spring,MHxPC130512661,1,1,0,0,Other Europe,Secondary,1990,m,0,2013/3/4,2013/3/4,77,2,14,2,0
MITx/6.00x/2013_Spring,MHxPC130494337,1,1,0,0,United States,Master's,1980,m,0,2013/2/21,2013/8/3,332,9,53,5,0
MITx/6.00x/2013_Spring,MHxPC130073012,1,1,0,0,Other South America,Secondary,1991,m,0,2013/3/30,2013/4/14,133,2,16,4,0
MITx/6.00x/2013_Spring,MHxPC130141998,1,1,0,0,Spain,Master's,1977,f,,2013/9/2,2013/9/2,12,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130268288,1,0,0,0,United States,Less than Secondary,1998,m,,2013/9/3,2013/8/1,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130560795,1,1,0,0,Poland,Secondary,1991,m,0,2013/2/12,2013/2/12,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130389037,1,1,0,0,United States,Less than Secondary,1995,m,0,2013/3/6,2013/3/31,231,3,54,4,0
MITx/6.00x/2013_Spring,MHxPC130337386,1,1,0,0,Pakistan,Bachelor's,1991,m,0.01,2013/1/7,2013/3/15,136,8,,2,0
MITx/6.00x/2013_Spring,MHxPC130351280,1,1,0,0,India,Secondary,1990,m,0,2013/4/12,2013/4/14,7,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130100404,1,1,0,0,United States,Doctorate,1957,m,0,2013/3/16,2013/3/16,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130038300,1,1,0,0,Other Europe,NA,NA,NA,0.01,2013/1/11,2013/3/7,476,9,31,3,0
MITx/6.00x/2013_Spring,MHxPC130147688,1,1,0,0,United States,Bachelor's,1983,m,,2013/9/5,2013/9/5,79,1,9,2,0
MITx/6.00x/2013_Spring,MHxPC130131071,1,1,0,0,United States,Bachelor's,1988,m,0,2013/3/26,2013/3/26,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130120353,1,1,0,0,United States,Bachelor's,1980,f,0.02,2013/1/7,2013/4/10,1233,19,52,5,0
MITx/6.00x/2013_Spring,MHxPC130337200,1,1,1,0,Other Europe,Bachelor's,1977,m,0.35,2013/1/24,2013/6/7,2820,31,158,11,0
MITx/6.00x/2013_Spring,MHxPC130025984,1,1,0,0,Brazil,Bachelor's,1989,m,0,2013/5/1,2013/5/6,186,4,35,2,0
MITx/6.00x/2013_Spring,MHxPC130143289,1,1,0,0,United States,Secondary,1987,m,0,2013/4/18,2013/4/20,38,2,,,0
MITx/6.00x/2013_Spring,MHxPC130062716,1,1,0,0,Other Middle East/Central Asia,Master's,1980,m,0,2013/1/13,2013/7/7,36,7,4,3,0
MITx/6.00x/2013_Spring,MHxPC130367648,1,1,0,0,United States,Doctorate,1972,m,0,2013/3/5,2013/3/5,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130292321,1,1,0,0,Other Africa,Bachelor's,1982,m,0,2013/1/7,2013/1/8,25,1,5,1,0
MITx/6.00x/2013_Spring,MHxPC130328740,1,1,0,0,India,Bachelor's,1994,m,0,2013/1/30,2013/2/4,1,3,2,1,0
MITx/6.00x/2013_Spring,MHxPC130063864,1,1,1,0,Canada,Secondary,1986,m,0.51,2013/2/2,2013/6/19,6579,33,203,13,0
MITx/6.00x/2013_Spring,MHxPC130433207,1,1,0,0,India,Bachelor's,1993,m,0,2013/3/17,2013/3/17,19,1,3,4,0
MITx/6.00x/2013_Spring,MHxPC130454269,1,1,0,0,India,Secondary,1993,f,0,2013/1/15,2013/1/16,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130523751,1,1,0,0,Other Africa,Secondary,1990,m,,2013/8/15,2013/9/1,450,6,14,8,0
MITx/6.00x/2013_Spring,MHxPC130133555,1,1,0,0,United States,Secondary,1994,m,0,2013/5/6,2013/5/29,110,5,9,3,0
MITx/6.00x/2013_Spring,MHxPC130312813,1,1,0,0,Morocco,Secondary,1992,m,0,2013/4/24,2013/4/24,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130118357,1,1,0,0,France,Master's,1981,m,,2013/8/17,2013/8/17,28,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130350687,1,1,0,0,United States,Secondary,1976,m,0.01,2013/1/29,2013/4/15,1280,29,269,3,0
MITx/6.00x/2013_Spring,MHxPC130121335,1,1,0,0,United States,Secondary,1985,m,0,2013/1/10,2013/2/5,12,3,7,2,0
MITx/6.00x/2013_Spring,MHxPC130173791,1,1,0,0,India,Master's,1988,m,0,2013/2/25,2013/3/1,117,3,2,4,0
MITx/6.00x/2013_Spring,MHxPC130291180,1,0,0,0,United States,Bachelor's,1981,m,,2013/8/18,2013/8/18,3,3,,,0
MITx/6.00x/2013_Spring,MHxPC130484843,1,1,1,1,Poland,Master's,1983,m,0.72,2013/2/4,2013/6/14,11471,74,406,15,0
MITx/6.00x/2013_Spring,MHxPC130526205,1,1,0,0,Other Middle East/Central Asia,Secondary,1992,m,0,2013/6/1,2013/6/6,53,1,10,2,0
MITx/6.00x/2013_Spring,MHxPC130224126,1,1,0,0,India,Bachelor's,1994,m,0,2012/12/25,2013/2/4,4,5,1,2,0
MITx/6.00x/2013_Spring,MHxPC130087401,1,1,0,0,Brazil,Bachelor's,1987,m,0,2013/4/26,2013/4/26,5,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130392631,1,1,0,0,Other Europe,Secondary,1991,m,0,2013/2/11,2013/2/11,9,1,2,2,0
MITx/6.00x/2013_Spring,MHxPC130129851,1,1,0,0,India,Secondary,1993,m,0.01,2012/12/31,2013/3/22,119,4,2,2,0
MITx/6.00x/2013_Spring,MHxPC130487702,1,1,0,0,Other South Asia,Bachelor's,1991,m,0,2013/6/8,2013/7/2,234,3,38,5,0
MITx/6.00x/2013_Spring,MHxPC130289325,1,1,0,0,Other East Asia,Master's,1984,m,0.01,2013/1/28,2013/5/5,481,10,65,4,0
MITx/6.00x/2013_Spring,MHxPC130004013,1,1,0,0,United States,Bachelor's,1984,m,0.29,2013/1/29,2013/4/5,3663,34,286,9,0
MITx/6.00x/2013_Spring,MHxPC130103525,1,1,0,0,Other Africa,Bachelor's,1990,f,0,2013/1/5,2013/2/6,67,6,8,2,0
MITx/6.00x/2013_Spring,MHxPC130459088,1,1,0,0,United Kingdom,NA,NA,NA,0.18,2012/12/21,2013/3/15,2950,23,204,6,1
MITx/6.00x/2013_Spring,MHxPC130061284,1,1,0,0,Japan,Bachelor's,1988,m,0,2013/3/6,2013/5/5,111,7,3,1,0
MITx/6.00x/2013_Spring,MHxPC130231617,1,1,0,0,United States,Master's,1982,m,0,2013/1/10,2013/5/30,97,7,30,3,0
MITx/6.00x/2013_Spring,MHxPC130025941,1,1,0,0,India,,,f,0,2013/2/10,2013/2/23,109,1,56,2,0
MITx/6.00x/2013_Spring,MHxPC130505590,1,1,0,0,India,Secondary,1992,m,0,2013/5/22,2013/5/23,66,2,1,3,0
MITx/6.00x/2013_Spring,MHxPC130426568,1,1,0,0,India,Secondary,1994,m,0.01,2012/12/23,2013/8/21,152,10,5,3,0
MITx/6.00x/2013_Spring,MHxPC130251562,1,1,0,0,Other Africa,Secondary,1997,m,0.01,2013/3/25,2013/3/27,132,2,11,3,0
MITx/6.00x/2013_Spring,MHxPC130480292,1,1,0,0,India,Secondary,1993,m,0.01,2013/1/20,2013/2/17,129,5,48,3,0
MITx/6.00x/2013_Spring,MHxPC130259484,1,1,0,0,Germany,Secondary,1991,m,0,2013/6/2,2013/6/2,5,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130211394,1,1,0,0,India,Bachelor's,1987,m,0,2013/5/11,2013/5/11,101,1,25,3,0
MITx/6.00x/2013_Spring,MHxPC130355634,1,1,0,0,Other Europe,Secondary,1989,f,0,2013/2/11,2013/2/14,20,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130472820,1,1,0,0,India,Bachelor's,1990,f,0,2013/2/13,2013/2/13,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130162848,1,1,0,0,Other South America,Secondary,1992,m,0.01,2013/3/28,2013/4/20,338,8,64,2,0
MITx/6.00x/2013_Spring,MHxPC130589559,1,1,0,0,Other South Asia,Secondary,1994,m,0.08,2013/3/10,2013/4/15,1485,8,174,9,0
MITx/6.00x/2013_Spring,MHxPC130234816,1,1,0,0,Other Europe,Master's,1985,f,,2013/8/2,2013/8/3,41,2,8,2,0
MITx/6.00x/2013_Spring,MHxPC130542797,1,1,0,0,Brazil,Bachelor's,1983,m,0,2013/6/6,2013/6/6,48,1,4,1,0
MITx/6.00x/2013_Spring,MHxPC130426309,1,1,0,0,India,Secondary,1989,m,0,2013/1/30,2013/4/25,126,6,9,3,0
MITx/6.00x/2013_Spring,MHxPC130542588,1,1,0,0,United Kingdom,Secondary,1976,m,0,2013/4/24,2013/5/3,29,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130411221,1,1,0,0,United States,Secondary,1992,m,0.01,2013/2/4,2013/2/13,26,4,45,3,0
MITx/6.00x/2013_Spring,MHxPC130057841,1,1,0,0,Poland,Secondary,1991,m,0.08,2013/3/19,2013/4/14,437,8,54,3,0
MITx/6.00x/2013_Spring,MHxPC130190621,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0,2013/1/5,2013/6/2,72,5,4,3,0
MITx/6.00x/2013_Spring,MHxPC130173326,1,1,0,0,United States,Master's,1987,m,0,2013/5/6,2013/5/7,4,1,,,0
MITx/6.00x/2013_Spring,MHxPC130089707,1,1,0,0,Russian Federation,NA,NA,NA,0.32,2013/2/8,2013/4/1,2187,16,3,8,0
MITx/6.00x/2013_Spring,MHxPC130275246,1,1,0,0,Other Europe,Bachelor's,1993,m,0.01,2013/2/12,2013/3/3,567,5,77,3,0
MITx/6.00x/2013_Spring,MHxPC130278303,1,1,0,0,India,Master's,1981,f,0,2013/1/16,2013/1/16,8,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130595109,1,1,0,0,Other South Asia,Bachelor's,1985,m,0,2013/1/8,2013/1/8,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130257553,1,1,0,0,Australia,Master's,1984,m,,2013/8/22,2013/9/2,28,2,1,4,0
MITx/6.00x/2013_Spring,MHxPC130386469,1,1,0,0,United States,Secondary,1996,f,0,2013/3/13,2013/3/16,57,5,11,2,0
MITx/6.00x/2013_Spring,MHxPC130548879,1,1,0,0,Other Africa,Bachelor's,1986,m,0,2013/2/15,2013/2/15,47,1,26,2,0
MITx/6.00x/2013_Spring,MHxPC130326430,1,1,0,0,Other Africa,Master's,1989,m,0,2013/6/3,2013/6/3,21,1,6,2,0
MITx/6.00x/2013_Spring,MHxPC130040874,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1971,m,0,2013/1/17,2013/1/17,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130436721,1,1,0,0,India,Bachelor's,1989,m,0,2013/5/7,2013/5/7,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130319553,1,1,0,0,United States,,,f,0,2012/12/30,2013/5/23,163,5,19,2,0
MITx/6.00x/2013_Spring,MHxPC130455111,1,1,0,0,Brazil,Master's,1975,m,0.02,2013/4/16,2013/7/17,1528,27,258,4,0
MITx/6.00x/2013_Spring,MHxPC130588491,1,1,0,0,Poland,Master's,1980,m,0,2013/2/11,2013/2/15,19,3,2,2,0
MITx/6.00x/2013_Spring,MHxPC130295653,1,1,1,1,United States,NA,NA,NA,0.73,2013/2/4,2013/6/1,4705,57,361,14,4
MITx/6.00x/2013_Spring,MHxPC130143633,1,1,0,0,Nigeria,Bachelor's,1981,m,0,2013/6/6,2013/6/6,3,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130171829,1,1,0,0,United States,Bachelor's,1990,f,0,2013/5/1,2013/5/1,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130488674,1,1,0,0,United States,Secondary,1993,m,0,2013/5/22,2013/5/22,4,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130146763,1,0,0,0,United States,Bachelor's,1986,m,,2013/8/28,2013/8/28,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130411149,1,1,0,0,Other Africa,Secondary,1989,m,0,2013/5/19,2013/5/19,6,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130485473,1,1,0,0,United States,Secondary,1984,m,0,2013/3/22,2013/5/20,43,4,13,4,0
MITx/6.00x/2013_Spring,MHxPC130215536,1,1,0,0,United States,Bachelor's,1976,m,0.01,2013/2/9,2013/2/19,269,2,25,3,0
MITx/6.00x/2013_Spring,MHxPC130196559,1,1,0,0,India,Bachelor's,1991,m,0,2012/12/26,2013/3/13,3,3,,,0
MITx/6.00x/2013_Spring,MHxPC130287492,1,1,0,0,United States,Master's,1986,m,0.05,2013/2/2,2013/7/3,1869,26,417,6,0
MITx/6.00x/2013_Spring,MHxPC130079017,1,1,0,0,India,Bachelor's,1988,m,0.03,2013/4/24,2013/6/26,5112,40,1690,8,0
MITx/6.00x/2013_Spring,MHxPC130105476,1,1,0,0,United Kingdom,Secondary,1978,m,0,2013/5/7,2013/5/12,163,6,31,1,0
MITx/6.00x/2013_Spring,MHxPC130011770,1,1,0,0,Philippines,Secondary,1993,f,0,2013/4/3,2013/6/16,163,2,35,1,0
MITx/6.00x/2013_Spring,MHxPC130338431,1,1,0,0,Other Africa,Bachelor's,1990,m,0.02,2013/1/1,2013/6/1,233,2,,3,0
MITx/6.00x/2013_Spring,MHxPC130582324,1,1,0,0,Other Europe,Bachelor's,1980,m,0,2013/3/19,2013/3/19,72,1,9,1,0
MITx/6.00x/2013_Spring,MHxPC130375116,1,1,0,0,India,Secondary,1994,m,0,2013/2/16,2013/2/19,3,2,,,0
MITx/6.00x/2013_Spring,MHxPC130080202,1,1,0,0,Pakistan,Secondary,1992,m,0,2013/5/24,2013/5/24,4,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130085571,1,1,0,0,Greece,Master's,1986,m,,2013/8/18,2013/8/31,7,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130513141,1,1,0,0,United States,Bachelor's,1987,m,0,2013/2/24,2013/2/26,19,2,1,2,0
MITx/6.00x/2013_Spring,MHxPC130238312,1,1,0,0,Australia,NA,NA,NA,0.06,2013/2/5,2013/6/5,693,13,39,5,0
MITx/6.00x/2013_Spring,MHxPC130133306,1,1,0,0,United States,,,,0.01,2013/5/5,2013/5/6,39,1,1,2,0
MITx/6.00x/2013_Spring,MHxPC130296779,1,1,0,0,India,Secondary,1993,m,0,2013/4/28,2013/4/28,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130088013,1,0,0,0,United States,Bachelor's,1991,m,,2013/7/31,2013/7/31,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130124852,1,1,0,0,Brazil,Secondary,1989,m,0,2013/4/9,2013/4/10,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130554706,1,1,0,0,Other Africa,Master's,1990,m,,2013/9/1,2013/9/5,33,2,,3,0
MITx/6.00x/2013_Spring,MHxPC130510527,1,1,0,0,India,NA,NA,NA,0.02,2013/2/2,2013/3/25,192,2,10,2,0
MITx/6.00x/2013_Spring,MHxPC130170656,1,1,0,0,Other Middle East/Central Asia,Secondary,1994,m,0.01,2013/5/30,2013/6/13,735,3,67,8,0
MITx/6.00x/2013_Spring,MHxPC130544601,1,1,0,0,India,Bachelor's,1989,m,0.03,2013/2/6,2013/3/4,1139,6,60,4,0
MITx/6.00x/2013_Spring,MHxPC130262176,1,1,0,0,United States,Bachelor's,1985,m,0.03,2013/2/3,2013/2/22,415,8,1,3,0
MITx/6.00x/2013_Spring,MHxPC130550518,1,1,0,0,Nigeria,Bachelor's,1977,m,0,2013/1/27,2013/2/26,200,3,66,3,0
MITx/6.00x/2013_Spring,MHxPC130489919,1,1,0,0,Mexico,Master's,1983,m,0,2013/4/23,2013/4/23,25,1,5,1,0
MITx/6.00x/2013_Spring,MHxPC130200118,1,1,0,0,United Kingdom,Secondary,1994,m,0,2013/1/3,2013/1/17,17,2,,1,0
MITx/6.00x/2013_Spring,MHxPC130215374,1,1,0,0,"Other North & Central Amer. Caribbean",Bachelor's,1987,m,0,2013/1/18,2013/2/5,3,3,,1,0
MITx/6.00x/2013_Spring,MHxPC130325435,1,1,1,0,United States,Doctorate,1975,f,0.45,2013/1/29,2013/6/4,5360,51,444,14,0
MITx/6.00x/2013_Spring,MHxPC130166282,1,1,0,0,United States,Secondary,1986,m,0,2013/1/17,2013/1/17,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130376417,1,1,0,0,Japan,Bachelor's,1979,m,0,2013/3/30,2013/3/30,92,1,12,3,0
MITx/6.00x/2013_Spring,MHxPC130435285,1,1,0,0,India,Secondary,1995,f,0.02,2012/12/28,2013/2/17,410,5,,4,0
MITx/6.00x/2013_Spring,MHxPC130301924,1,1,0,0,United States,,,,0.01,2013/2/7,2013/5/10,180,2,15,2,0
MITx/6.00x/2013_Spring,MHxPC130484438,1,1,0,0,Other Europe,Master's,1981,m,0,2012/12/22,2013/2/16,10,3,1,1,0
MITx/6.00x/2013_Spring,MHxPC130228129,1,1,0,0,India,Bachelor's,1990,m,0.01,2013/3/11,2013/6/4,1104,8,478,3,0
MITx/6.00x/2013_Spring,MHxPC130402918,1,1,0,0,India,Secondary,1994,m,0.16,2013/2/4,2013/3/11,1543,10,62,5,0
MITx/6.00x/2013_Spring,MHxPC130079543,1,1,0,0,Other South Asia,Bachelor's,1988,f,,2013/8/23,2013/9/3,220,5,34,5,0
MITx/6.00x/2013_Spring,MHxPC130011378,1,1,0,0,United States,Secondary,1989,m,0,2013/2/3,2013/2/13,28,2,3,2,0
MITx/6.00x/2013_Spring,MHxPC130228546,1,1,0,0,Poland,Secondary,1990,m,0,2013/1/25,2013/1/25,1,2,,,0
MITx/6.00x/2013_Spring,MHxPC130568014,1,1,0,0,Mexico,Master's,1986,m,0,2013/2/25,2013/3/11,14,2,2,1,0
MITx/6.00x/2013_Spring,MHxPC130335377,1,1,0,0,Other Europe,Secondary,1993,m,0,2013/1/7,2013/2/16,203,5,15,2,1
MITx/6.00x/2013_Spring,MHxPC130557490,1,1,0,0,India,Secondary,1995,m,0,2013/4/8,2013/4/8,20,1,7,2,0
MITx/6.00x/2013_Spring,MHxPC130422668,1,1,0,0,United States,Master's,1986,f,0,2013/1/9,2013/1/9,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130037749,1,1,0,0,Spain,Bachelor's,1989,m,0,2013/1/12,2013/2/12,85,3,3,3,0
MITx/6.00x/2013_Spring,MHxPC130497239,1,1,0,0,United States,Bachelor's,,,0,2013/3/12,2013/3/12,5,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130540870,1,1,0,0,Brazil,Bachelor's,1992,m,0,2013/2/23,2013/2/23,31,1,16,2,0
MITx/6.00x/2013_Spring,MHxPC130389648,1,1,0,0,Other Africa,Master's,1986,m,0.03,2013/2/22,2013/4/8,1017,12,116,6,0
MITx/6.00x/2013_Spring,MHxPC130394969,1,1,0,0,Other Europe,Secondary,1976,m,0,2013/4/10,2013/4/17,5,3,,,0
MITx/6.00x/2013_Spring,MHxPC130547917,1,1,0,0,India,Less than Secondary,1992,m,0,2012/12/23,2012/12/23,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130321838,1,1,0,0,Colombia,Master's,1984,m,0,2013/5/9,2013/5/9,4,1,,,0
MITx/6.00x/2013_Spring,MHxPC130160184,1,1,0,0,Germany,Secondary,1991,m,0.01,2013/2/24,2013/2/27,153,2,20,3,0
MITx/6.00x/2013_Spring,MHxPC130125081,1,1,0,0,India,Bachelor's,1990,m,0,2013/1/14,2013/1/14,38,1,3,1,0
MITx/6.00x/2013_Spring,MHxPC130079501,1,1,0,0,Other Europe,Secondary,1971,m,0,2013/5/13,2013/5/13,90,1,16,2,0
MITx/6.00x/2013_Spring,MHxPC130268345,1,1,0,0,United States,Bachelor's,1973,m,0.01,2013/2/5,2013/4/9,540,9,44,4,0
MITx/6.00x/2013_Spring,MHxPC130028936,1,1,0,0,United States,,,,0.01,2013/1/8,2013/8/14,354,10,74,5,0
MITx/6.00x/2013_Spring,MHxPC130529746,1,1,0,0,India,Bachelor's,1992,m,0,2013/3/8,2013/4/5,178,3,37,9,0
MITx/6.00x/2013_Spring,MHxPC130569367,1,1,0,0,Russian Federation,Bachelor's,1988,m,0,2013/3/21,2013/6/6,213,12,25,6,0
MITx/6.00x/2013_Spring,MHxPC130190623,1,1,0,0,Germany,,,,0.02,2013/3/25,2013/3/25,240,1,5,3,0
MITx/6.00x/2013_Spring,MHxPC130472256,1,1,0,0,United States,Bachelor's,1981,m,,2013/8/22,2013/8/6,7,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130441236,1,1,0,0,Poland,Bachelor's,1989,m,0,2013/3/22,2013/5/30,27,3,7,3,0
MITx/6.00x/2013_Spring,MHxPC130360407,1,1,0,0,Other Oceania,Bachelor's,1986,m,0.01,2013/2/1,2013/2/27,58,8,25,3,0
MITx/6.00x/2013_Spring,MHxPC130194550,1,1,0,0,Other Europe,Master's,1980,m,0,2013/3/10,2013/5/3,135,5,1,7,0
MITx/6.00x/2013_Spring,MHxPC130552794,1,1,0,0,United Kingdom,Secondary,1986,m,0,2013/4/9,2013/4/21,38,4,10,2,0
MITx/6.00x/2013_Spring,MHxPC130530844,1,1,0,0,Brazil,Secondary,1986,m,0,2013/1/17,2013/1/17,7,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130279583,1,1,0,0,Other South America,Bachelor's,1994,m,0,2012/12/28,2012/12/28,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130431259,1,1,0,0,Canada,Secondary,1991,m,0,2013/5/18,2013/5/18,11,1,,,0
