HarvardX/PH207x/2012_Fall,MHxPC130580497,1,0,0,0,India,Master's,1975,f,0,2012/9/5,2012/9/5,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130256509,1,1,0,0,United States,Bachelor's,1971,f,0,2012/11/3,2012/11/4,20,1,3,2,0
HarvardX/PH207x/2012_Fall,MHxPC130183530,1,1,0,0,United States,Master's,1969,f,0,2012/8/13,2012/11/5,268,3,36,3,0
HarvardX/PH207x/2012_Fall,MHxPC130360526,1,1,0,0,United States,Secondary,1981,f,0.01,2012/10/18,2012/10/20,158,2,41,2,0
HarvardX/PH207x/2012_Fall,MHxPC130218491,1,1,0,0,India,Master's,1976,m,0,2012/10/18,2012/10/18,7,1,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130317898,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2012/10/23,2012/12/31,75,2,11,2,0
HarvardX/PH207x/2012_Fall,MHxPC130471649,1,0,0,0,United States,Bachelor's,1987,m,0,2012/8/22,2012/8/22,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130408669,1,0,0,0,Philippines,Bachelor's,1991,m,0,2012/10/25,2012/10/31,35,3,,,0
HarvardX/PH207x/2012_Fall,MHxPC130457404,1,1,0,0,Portugal,Master's,1986,f,0.09,2012/10/22,2012/10/29,158,3,9,3,0
HarvardX/PH207x/2012_Fall,MHxPC130356549,1,1,0,0,United States,Master's,1983,f,,2013/4/26,2013/4/26,110,3,19,3,0
HarvardX/PH207x/2012_Fall,MHxPC130186764,1,1,1,0,India,Bachelor's,1989,m,0.31,2012/10/22,2012/12/17,1006,9,4,9,0
HarvardX/PH207x/2012_Fall,MHxPC130075044,1,1,0,0,United States,Doctorate,1976,f,0.01,2012/10/11,2012/10/22,85,4,2,1,0
HarvardX/PH207x/2012_Fall,MHxPC130058727,1,0,0,0,India,Bachelor's,1988,m,0,2012/10/11,2012/10/11,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130490885,1,1,0,0,United States,,1967,m,,2013/7/2,2013/8/19,29,2,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130371929,1,0,0,0,Pakistan,Bachelor's,1986,m,0,2012/9/29,2012/9/30,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130196070,1,0,0,0,Brazil,Bachelor's,1990,m,0,2012/10/6,2012/10/6,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130153112,1,1,0,0,United States,Doctorate,,f,0,2012/9/28,2012/10/23,52,4,16,2,0
HarvardX/PH207x/2012_Fall,MHxPC130439671,1,1,1,0,United Kingdom,Bachelor's,1984,f,0.48,2012/10/21,2013/1/18,4255,36,386,14,0
HarvardX/PH207x/2012_Fall,MHxPC130480911,1,1,1,0,India,Master's,1982,m,0.01,2012/8/8,2012/12/8,201,7,36,9,0
HarvardX/PH207x/2012_Fall,MHxPC130232443,1,1,0,0,Colombia,Master's,1983,m,0.01,2012/9/13,2012/10/23,344,4,78,2,0
HarvardX/PH207x/2012_Fall,MHxPC130519355,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2012/10/12,2012/10/15,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130048485,1,1,0,0,Other South America,Secondary,1987,f,0,2012/10/13,2012/10/25,380,5,164,2,0
HarvardX/PH207x/2012_Fall,MHxPC130212170,1,1,0,0,Other South Asia,Bachelor's,1985,m,0,2012/10/29,2012/10/29,72,1,3,3,0
HarvardX/PH207x/2012_Fall,MHxPC130406757,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1984,m,0,2012/9/1,2012/9/1,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130004544,1,0,0,0,India,Bachelor's,1992,m,,2013/8/20,2013/8/30,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130021061,1,0,0,0,Other Europe,Master's,1967,m,0,2012/9/12,2012/9/13,3,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130391525,1,1,0,0,United Kingdom,Master's,1984,f,,2013/5/14,2013/7/26,7,3,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130128033,1,1,0,0,United States,Secondary,1988,f,0,2012/10/21,2012/10/26,68,3,14,2,0
HarvardX/PH207x/2012_Fall,MHxPC130000772,1,0,0,0,Philippines,Bachelor's,1991,m,0,2012/10/16,2012/10/16,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130166103,1,1,1,0,Australia,Bachelor's,1989,f,,2013/5/16,2013/8/30,1861,26,624,13,0
HarvardX/PH207x/2012_Fall,MHxPC130273704,1,1,1,0,Russian Federation,Bachelor's,1991,m,0.39,2012/10/9,2012/12/30,5430,35,1032,12,0
HarvardX/PH207x/2012_Fall,MHxPC130325320,1,0,0,0,India,Bachelor's,1990,m,0,2012/9/24,2012/9/24,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130251338,1,1,0,0,India,Master's,1978,m,,2012/11/16,2012/11/19,485,3,19,4,0
HarvardX/PH207x/2012_Fall,MHxPC130339270,1,1,0,0,United States,Bachelor's,1989,m,0,2012/10/17,2013/1/18,25,3,5,1,0
HarvardX/PH207x/2012_Fall,MHxPC130258896,1,1,0,0,Other Africa,Bachelor's,1987,f,0,2012/10/1,2012/11/28,70,4,20,3,0
HarvardX/PH207x/2012_Fall,MHxPC130582106,1,0,0,0,Other Africa,Bachelor's,1992,m,,2013/7/7,2013/7/7,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130129443,1,1,0,0,United States,Secondary,1995,m,,2012/11/29,2012/12/3,28,2,4,2,0
HarvardX/PH207x/2012_Fall,MHxPC130446893,1,0,0,0,Other South America,Master's,1984,f,0,2012/10/18,2012/10/18,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130025062,1,0,0,0,Other Africa,Master's,1978,f,0,2012/10/20,2012/10/20,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130259018,1,1,0,0,Other Europe,Bachelor's,1976,m,0,2012/9/18,2012/10/16,126,1,15,2,0
HarvardX/PH207x/2012_Fall,MHxPC130361300,1,0,0,0,Nigeria,Bachelor's,1981,f,0,2012/8/15,2012/8/27,9,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130407665,1,0,0,0,China,Bachelor's,1989,m,0,2012/8/1,2012/8/1,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130320512,1,1,0,0,Russian Federation,Bachelor's,1991,m,,2013/6/30,2013/7/16,28,2,4,5,0
HarvardX/PH207x/2012_Fall,MHxPC130079742,1,1,0,0,United States,Bachelor's,1989,f,0.03,2012/9/21,2013/2/26,1020,16,120,4,1
HarvardX/PH207x/2012_Fall,MHxPC130343175,1,1,0,0,Other Europe,Master's,1980,m,0.02,2012/10/22,2012/10/27,317,4,22,3,0
HarvardX/PH207x/2012_Fall,MHxPC130220943,1,1,0,0,India,Bachelor's,1989,f,0.01,2012/10/17,2012/10/24,117,3,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130253840,1,1,1,1,Portugal,Master's,1985,f,0.97,2012/10/25,2013/6/24,7849,46,2121,16,0
HarvardX/PH207x/2012_Fall,MHxPC130064668,1,0,0,0,Brazil,Bachelor's,1986,m,0,2012/12/4,2012/12/4,9,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130083624,1,0,0,0,India,Master's,1980,m,0,2012/8/13,2012/8/13,4,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130415590,1,1,1,0,United Kingdom,Master's,1984,m,0,2012/7/25,2013/8/18,159,6,17,8,0
HarvardX/PH207x/2012_Fall,MHxPC130450466,1,1,0,0,Pakistan,Master's,1983,m,0,2012/9/11,2012/11/14,74,3,,3,0
HarvardX/PH207x/2012_Fall,MHxPC130331461,1,1,0,0,India,Bachelor's,1986,m,0.01,2012/10/10,2012/10/21,85,3,3,2,0
HarvardX/PH207x/2012_Fall,MHxPC130272258,1,1,0,0,United Kingdom,Bachelor's,1986,m,0,2012/10/28,2012/10/28,56,1,6,2,0
HarvardX/PH207x/2012_Fall,MHxPC130445062,1,1,0,0,United States,Doctorate,1978,m,0,2012/8/31,2012/12/22,5,2,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130455282,1,0,0,0,Nigeria,Master's,1985,m,,2013/5/13,2013/5/14,4,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130293775,1,1,0,0,Other Africa,Bachelor's,1981,m,0,2012/9/12,2013/8/29,89,5,3,2,0
HarvardX/PH207x/2012_Fall,MHxPC130410829,1,1,0,0,India,Master's,1983,f,0.02,2012/9/26,2012/10/22,267,2,27,2,0
HarvardX/PH207x/2012_Fall,MHxPC130497604,1,1,1,0,India,Master's,1985,f,0.68,2012/10/17,2013/1/17,4111,54,856,12,0
HarvardX/PH207x/2012_Fall,MHxPC130374162,1,0,0,0,United States,Bachelor's,1971,m,0,2012/8/20,2012/8/20,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130041859,1,1,0,0,United States,Master's,1981,f,0.16,2012/10/21,2013/1/3,1234,10,79,6,0
HarvardX/PH207x/2012_Fall,MHxPC130140599,1,0,0,0,United States,Bachelor's,1988,f,0,2012/8/11,2012/8/11,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130060155,1,0,0,0,United States,Bachelor's,1986,f,0,2012/12/1,2012/12/1,10,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130479759,1,0,0,0,Other Middle East/Central Asia,Secondary,1996,f, ,2012/10/16,2012/10/16,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130374645,1,1,1,1,Spain,,,,0.96,2012/10/8,2013/1/20,1234,12,13,12,0
HarvardX/PH207x/2012_Fall,MHxPC130028200,1,0,0,0,Brazil,Secondary,1992,f,0,2012/8/24,2012/8/24,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130015341,1,0,0,0,Indonesia,Bachelor's,1990,m,0,2012/8/21,2012/9/6,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130582616,1,1,0,0,United States,Master's,1948,m,0,2012/11/8,2012/11/8,7,1,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130432380,1,0,0,0,India,Bachelor's,1988,m,0,2012/8/21,2012/8/25,3,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130134815,1,1,0,0,United States,Master's,1982,m,0,2012/10/16,2012/10/22,560,4,124,2,0
HarvardX/PH207x/2012_Fall,MHxPC130514950,1,1,0,0,United Kingdom,Bachelor's,1982,m,0,2012/8/17,2012/10/16,4,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130321083,1,0,0,0,India,Master's,1986,f,0,2012/8/29,2012/8/29,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130275076,1,1,0,0,Other Europe,Master's,1987,m,0.09,2012/10/19,2013/2/15,1355,6,572,2,0
HarvardX/PH207x/2012_Fall,MHxPC130149315,1,1,0,0,India,Bachelor's,1987,f,0.13,2012/10/15,2012/11/5,2097,9,696,5,0
HarvardX/PH207x/2012_Fall,MHxPC130149109,1,1,1,0,Egypt,Bachelor's,1981,f,0,2012/11/4,2013/3/30,2784,33,317,16,0
HarvardX/PH207x/2012_Fall,MHxPC130038370,1,1,0,0,Other South America,Bachelor's,1973,m,0,2012/10/3,2013/8/22,166,10,8,1,0
HarvardX/PH207x/2012_Fall,MHxPC130533241,1,0,0,0,Other Middle East/Central Asia,Secondary,1995,f,0,2012/9/27,2012/9/27,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130151209,1,1,0,0,Brazil,Bachelor's,1983,f,0.01,2012/8/23,2012/10/30,177,5,21,2,0
HarvardX/PH207x/2012_Fall,MHxPC130587126,1,0,0,0,United States,Secondary,1993,f,0,2012/10/15,2012/10/21,4,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130555329,1,1,0,0,United States,Bachelor's,1990,f,0,2012/11/14,2012/11/14,11,1,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130314600,1,1,0,0,Philippines,Bachelor's,1991,f,0.01,2012/10/15,2012/10/17,309,3,56,2,0
HarvardX/PH207x/2012_Fall,MHxPC130154505,1,1,1,0,United States,Master's,1988,f,0.14,2012/10/19,2013/1/18,4864,23,758,14,0
HarvardX/PH207x/2012_Fall,MHxPC130193350,1,1,0,0,United States,Master's,1986,m,0,2012/10/1,2012/10/15,113,3,5,2,0
HarvardX/PH207x/2012_Fall,MHxPC130132139,1,1,1,0,Other Europe,Master's,1984,f,,2012/9/26,2013/3/13,5383,41,1368,13,0
HarvardX/PH207x/2012_Fall,MHxPC130565890,1,1,0,0,India,Doctorate,1980,m,0,2012/10/21,2012/12/6,8,3,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130481543,1,1,0,0,Other Africa,Secondary,1994,m,0,2012/9/16,2012/10/24,10,3,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130492054,1,1,0,0,Other Europe,Secondary,1995,f,0,2012/10/20,2012/12/21,98,6,5,2,0
HarvardX/PH207x/2012_Fall,MHxPC130473026,1,1,0,0,Australia,Master's,1974,f,,2013/8/3,2013/8/7,21,3,6,2,0
HarvardX/PH207x/2012_Fall,MHxPC130415128,1,1,0,0,United States,Doctorate,1987,f,,2013/6/2,2013/7/23,325,6,77,4,0
HarvardX/PH207x/2012_Fall,MHxPC130271783,1,1,0,0,Spain,Master's,1987,m,0,2012/10/29,2012/10/29,412,11,76,2,0
HarvardX/PH207x/2012_Fall,MHxPC130438518,1,1,0,0,Unknown/Other,Bachelor's,1979,m,0,2012/10/23,2012/10/25,246,4,98,3,0
HarvardX/PH207x/2012_Fall,MHxPC130032015,1,1,0,0,United Kingdom,Bachelor's,1984,m,0.11,2012/7/26,2012/11/19,2590,16,574,7,0
HarvardX/PH207x/2012_Fall,MHxPC130028344,1,0,0,0,Nigeria,Master's,1981,f,0,2012/8/22,2012/8/23,2,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130162536,1,0,0,0,Other Africa,Master's,1979,f,0,2012/10/12,2012/10/15,7,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130209261,1,1,0,0,United Kingdom,Doctorate,1982,f,0.03,2012/10/11,2012/10/29,240,7,50,2,0
HarvardX/PH207x/2012_Fall,MHxPC130161028,1,0,0,0,United States,Secondary,1990,m,0,2012/10/29,2012/10/29,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130033692,1,1,1,0,United States,Master's,1970,m,0.49,2012/8/1,2013/4/1,4725,13,556,15,0
HarvardX/PH207x/2012_Fall,MHxPC130208787,1,1,0,0,Other South Asia,Master's,1974,f,0,2012/11/1,2012/11/1,96,1,13,2,0
HarvardX/PH207x/2012_Fall,MHxPC130000833,1,0,0,0,India,Bachelor's,1992,f,0,2012/9/6,2012/9/25,2,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130587171,1,0,0,0,Canada,Master's,1984,f,0,2012/9/28,2012/9/28,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130033151,1,0,0,0,United States,Bachelor's,1978,m,0,2012/8/18,2012/8/18,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130092364,1,0,0,0,Other South Asia,Master's,1982,f,0,2012/8/21,2012/8/21,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130236038,1,1,0,0,United States,Secondary,1972,f,0,2012/11/4,2012/11/5,11,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130173041,1,0,0,0,Other South Asia,Bachelor's,1986,f,0,2012/10/18,2012/11/2,9,3,,,0
HarvardX/PH207x/2012_Fall,MHxPC130515350,1,1,0,0,United States,Secondary,1975,f,0,2012/12/3,2012/12/5,84,3,4,3,0
HarvardX/PH207x/2012_Fall,MHxPC130472351,1,1,0,0,Brazil,Master's,1978,f,0,2012/12/4,2012/12/5,5,1,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130329537,1,0,0,0,India,Master's,1971,m,0,2012/8/19,2012/8/19,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130482708,1,1,0,0,Other Africa,Bachelor's,1985,m,0,2012/11/9,2012/11/12,29,2,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130498179,1,0,0,0,United States,Doctorate,1951,m,0,2013/1/7,2013/1/7,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130268195,1,0,0,0,India,Bachelor's,1986,m,0,2012/10/16,2012/10/16,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130071493,1,1,0,0,United Kingdom,Bachelor's,1987,m,,2012/10/30,2012/11/6,893,5,196,5,0
HarvardX/PH207x/2012_Fall,MHxPC130393404,1,1,1,0,Spain,Bachelor's,1987,f,0.38,2012/10/13,2013/1/7,3867,27,344,12,0
HarvardX/PH207x/2012_Fall,MHxPC130422173,1,1,0,0,United States,Master's,2012,m,0,2012/10/21,2012/10/21,6,1,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130012864,1,0,0,0,United States,Doctorate,1975,m,0,2012/8/18,2012/10/15,3,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130077727,1,1,0,0,United States,Master's,1986,f,0,2012/9/27,2012/10/29,562,11,164,2,0
HarvardX/PH207x/2012_Fall,MHxPC130477498,1,1,0,0,Nigeria,Bachelor's,1987,m,0,2012/9/21,2012/10/16,76,3,44,2,0
HarvardX/PH207x/2012_Fall,MHxPC130473343,1,0,0,0,United States,Bachelor's,1986,f,0,2012/8/13,2012/8/13,4,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130573527,1,1,1,0,Other Africa,Bachelor's,1988,m,0.54,2012/10/14,2013/1/20,5185,33,1539,10,0
HarvardX/PH207x/2012_Fall,MHxPC130271953,1,1,0,0,Australia,Master's,1971,f,0,2012/10/19,2012/11/9,109,4,10,2,0
HarvardX/PH207x/2012_Fall,MHxPC130339094,1,0,0,0,United States,Master's,1980,f,,2013/7/17,2013/7/17,7,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130282208,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012/11/5,2012/11/5,7,1,2,1,0
HarvardX/PH207x/2012_Fall,MHxPC130435155,1,1,0,0,Other Africa,Bachelor's,1974,m,0.04,2012/10/17,2012/11/23,756,16,181,4,0
HarvardX/PH207x/2012_Fall,MHxPC130091380,1,1,0,0,Spain,Bachelor's,1981,f,0,2012/11/8,2012/11/8,6,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130184147,1,1,0,0,United States,Bachelor's,1982,m,0,2012/10/15,2013/5/15,68,3,3,1,0
HarvardX/PH207x/2012_Fall,MHxPC130210229,1,0,0,0,India,Master's,1969,m,0,2012/8/14,2012/8/14,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130176966,1,1,0,0,United States,Bachelor's,1982,f,0,2012/9/22,2012/10/22,200,5,47,2,0
HarvardX/PH207x/2012_Fall,MHxPC130065531,1,1,0,0,India,Secondary,1993,m,0,2012/10/15,2012/10/16,59,2,9,1,0
HarvardX/PH207x/2012_Fall,MHxPC130242894,1,0,0,0,United States,Secondary,1955,f,0,2012/8/13,2012/8/13,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130027951,1,1,0,0,United States,Secondary,1991,f,,2013/4/28,2013/4/29,45,2,1,3,0
HarvardX/PH207x/2012_Fall,MHxPC130413699,1,1,0,0,United States,Master's,1983,f,0,2012/12/15,2012/12/27,693,7,155,5,0
HarvardX/PH207x/2012_Fall,MHxPC130514161,1,1,0,0,Other Africa,Bachelor's,1987,m,0,2012/10/3,2012/10/19,27,2,,1,0
HarvardX/PH207x/2012_Fall,MHxPC130583943,1,1,0,0,United States,Doctorate,1946,m,0,2012/8/13,2012/10/20,156,5,6,1,0
HarvardX/PH207x/2012_Fall,MHxPC130040581,1,1,0,0,Canada,Bachelor's,1978,m,0.02,2012/9/29,2012/10/23,260,2,36,2,0
HarvardX/PH207x/2012_Fall,MHxPC130211870,1,1,0,0,Brazil,Bachelor's,1991,m,0.01,2012/9/13,2012/10/20,140,2,6,2,0
HarvardX/PH207x/2012_Fall,MHxPC130106085,1,1,0,0,Nigeria,Bachelor's,1983,f,0,2012/10/24,2012/11/6,542,4,80,4,0
HarvardX/PH207x/2012_Fall,MHxPC130412701,1,1,0,0,Other South Asia,Bachelor's,1988,m,,2013/5/27,2013/5/27,27,1,6,2,0
HarvardX/PH207x/2012_Fall,MHxPC130038744,1,1,0,0,United States,Secondary,1994,f,,2013/7/26,2013/7/26,11,1,3,1,0
HarvardX/PH207x/2012_Fall,MHxPC130371555,1,0,0,0,India,Master's,1972,f,0,2012/8/8,2012/8/8,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130325327,1,1,0,0,United States,Master's,1986,f,0,2012/10/16,2012/10/17,43,2,8,1,0
HarvardX/PH207x/2012_Fall,MHxPC130450344,1,1,0,0,United States,Master's,1985,f,0,2012/9/17,2012/10/16,57,3,8,1,0
HarvardX/PH207x/2012_Fall,MHxPC130146163,1,1,0,0,Germany,Master's,1985,f,,2013/8/28,2013/9/3,41,2,16,2,0
HarvardX/PH207x/2012_Fall,MHxPC130411712,1,1,0,0,India,Master's,1984,m,0,2012/11/5,2012/11/5,20,1,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130110100,1,1,1,1,India,Master's,1988,m,0.95,2012/10/12,2013/4/2,4364,35,130,14,0
HarvardX/PH207x/2012_Fall,MHxPC130580829,1,1,0,0,Nigeria,Bachelor's,1980,m,0,2012/11/27,2013/1/4,53,4,3,3,0
HarvardX/PH207x/2012_Fall,MHxPC130534609,1,1,0,0,United States,Secondary,1979,m,0,2012/10/15,2012/10/18,16,2,,2,0
HarvardX/PH207x/2012_Fall,MHxPC130564093,1,0,0,0,India,Master's,1987,m,0,2012/8/24,2012/8/24,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130465161,1,1,0,0,United Kingdom,Bachelor's,1982,m,0,2012/7/24,2013/1/5,69,4,15,2,0
HarvardX/PH207x/2012_Fall,MHxPC130354339,1,1,0,0,Other Europe,Doctorate,1984,m,0,2012/10/19,2012/10/19,66,1,28,2,0
HarvardX/PH207x/2012_Fall,MHxPC130442537,1,1,1,0,Spain,Bachelor's,1989,m,0.34,2012/9/25,2013/1/19,685,5,45,10,0
HarvardX/PH207x/2012_Fall,MHxPC130070320,1,0,0,0,Other Africa,Bachelor's,1976,m,0,2012/10/10,2012/10/10,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130258404,1,0,0,0,Other Africa,Bachelor's,1982,m,0,2012/8/15,2012/8/15,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130051910,1,1,0,0,Canada,Bachelor's,1986,m,0.13,2012/10/11,2012/11/23,2044,17,382,5,0
HarvardX/PH207x/2012_Fall,MHxPC130294406,1,1,0,0,United States,,1989,f,0,2012/10/20,2012/10/24,46,2,11,1,0
HarvardX/PH207x/2012_Fall,MHxPC130066293,1,0,0,0,Canada,Secondary,1989,m,0,2012/8/16,2012/8/16,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130242344,1,0,0,0,Other Middle East/Central Asia,Doctorate,1987,f,0,2012/9/16,2012/9/16,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130237079,1,1,0,0,Other Africa,Secondary,1993,m,0,2012/9/11,2012/10/25,53,4,4,2,0
HarvardX/PH207x/2012_Fall,MHxPC130087205,1,1,0,0,United States,Bachelor's,1971,f,0,2012/10/15,2012/10/19,94,3,24,2,0
HarvardX/PH207x/2012_Fall,MHxPC130431699,1,1,0,0,United States,Doctorate,1982,m,0.04,2012/9/7,2012/10/30,810,12,113,3,0
HarvardX/PH207x/2012_Fall,MHxPC130585786,1,0,0,0,Other South Asia,Master's,1985,f,0,2012/9/11,2012/9/11,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130492261,1,0,0,0,India,Bachelor's,1986,m,0,2012/10/20,2012/10/20,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130063612,1,0,0,0,Other Middle East/Central Asia,Secondary,1993,f,0,2012/10/7,2012/10/7,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130568499,1,1,0,0,United States,Master's,,,,2013/6/18,2013/6/20,10,2,2,2,0
HarvardX/PH207x/2012_Fall,MHxPC130097172,1,0,0,0,United States,Bachelor's,1970,f,0,2012/10/15,2012/10/15,3,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130475328,1,1,0,0,Other South Asia,Bachelor's,1990,m,0,2012/11/18,2012/11/19,35,1,2,3,0
HarvardX/PH207x/2012_Fall,MHxPC130050873,1,0,0,0,Other Africa,Bachelor's,1986,m,0,2012/11/9,2012/11/9,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130443372,1,0,0,0,Colombia,Bachelor's,1994,m,0,2012/8/13,2012/8/13,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130322944,1,1,0,0,Other Europe,Secondary,1984,m,0.02,2012/10/19,2012/11/30,273,12,,4,0
HarvardX/PH207x/2012_Fall,MHxPC130546637,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1989,f,0,2012/10/22,2012/10/22,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130595643,1,0,0,0,Other South Asia,Bachelor's,1991,f,0,2012/9/25,2012/9/25,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130180161,1,1,0,0,Other Europe,Doctorate,1974,f,,2013/8/21,2013/8/21,11,1,2,3,0
HarvardX/PH207x/2012_Fall,MHxPC130249288,1,0,0,0,Other South Asia,Secondary,1992,f,,2013/5/23,2013/5/23,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130082052,1,0,0,0,United States,Bachelor's,1985,f,0,2012/10/25,2012/10/25,1,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130400920,1,1,0,0,United States,Bachelor's,1989,m,0,2012/8/16,2012/10/16,102,2,12,2,0
HarvardX/PH207x/2012_Fall,MHxPC130454510,1,0,0,0,Other Africa,Bachelor's,1980,m,0,2012/10/3,2012/10/15,5,2,,,0
HarvardX/PH207x/2012_Fall,MHxPC130335468,1,1,0,0,India,Master's,1962,m,0,2012/10/23,2012/11/7,60,5,4,1,0
HarvardX/PH207x/2012_Fall,MHxPC130417837,1,0,0,0,Morocco,Master's,1987,f,0,2012/12/10,2012/12/10,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130010493,1,0,0,0,India,Master's,1977,m,0,2012/9/20,2012/9/20,2,1,,,0
HarvardX/PH207x/2012_Fall,MHxPC130444043,1,1,0,0,United Kingdom,,,m,,2013/1/3,2013/1/4,7,2,1,1,0
HarvardX/PH207x/2012_Fall,MHxPC130431543,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2012/9/10,2012/10/22,36,4,2,1,0
HarvardX/PH207x/2012_Fall,MHxPC130051615,1,1,0,0,United States,Bachelor's,1991,f,0,2012/10/15,2012/10/22,60,5,14,2,0
HarvardX/PH207x/2012_Fall,MHxPC130307768,1,1,1,1,United States,Bachelor's,1988,f,0.84,2012/9/28,2013/1/19,7290,59,1023,15,0
HarvardX/PH207x/2012_Fall,MHxPC130468744,1,1,0,0,Other Europe,Master's,1979,f,0.04,2012/10/8,2012/11/23,516,5,78,4,0
HarvardX/PH207x/2012_Fall,MHxPC130052972,1,1,0,0,United States,Secondary,1990,f,0,2012/8/13,2012/11/9,20,3,4,2,0
HarvardX/PH207x/2012_Fall,MHxPC130071176,1,1,0,0,France,Master's,1989,m,0,2012/12/4,2012/12/31,263,6,61,3,0
HarvardX/PH207x/2012_Fall,MHxPC130564359,1,1,0,0,United States,Bachelor's,1963,m,0,2012/10/15,2012/10/26,87,5,6,2,0
